,k,train_split,embedding_d,regular_precision,regular_recall,regular_f1-score,regular_support,critical_precision,critical_recall,critical_f1-score,critical_support,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support,accuracy
384,2,0.3,128,0.85,0.5666666666666667,0.68,30,0.0,0.0,0.0,3,0.425,0.2833333333333333,0.34,33,0.7727272727272727,0.5151515151515151,0.6181818181818183,33,0.5151515151515151
385,2,0.3,128,0.8333333333333334,0.16666666666666666,0.2777777777777778,30,0.07407407407407407,0.6666666666666666,0.13333333333333333,3,0.4537037037037037,0.41666666666666663,0.20555555555555555,33,0.7643097643097643,0.21212121212121213,0.2646464646464647,33,0.21212121212121213
386,2,0.3,128,1.0,0.5,0.6666666666666666,30,0.16666666666666666,1.0,0.2857142857142857,3,0.5833333333333334,0.75,0.47619047619047616,33,0.9242424242424242,0.5454545454545454,0.6320346320346321,33,0.5454545454545454
387,2,0.3,128,0.8823529411764706,0.5,0.6382978723404256,30,0.0625,0.3333333333333333,0.10526315789473684,3,0.4724264705882353,0.41666666666666663,0.3717805151175812,33,0.8078208556149732,0.48484848484848486,0.5898401710271811,33,0.48484848484848486
388,2,0.3,128,1.0,0.06666666666666667,0.125,30,0.0967741935483871,1.0,0.17647058823529413,3,0.5483870967741935,0.5333333333333333,0.15073529411764708,33,0.9178885630498533,0.15151515151515152,0.12967914438502673,33,0.15151515151515152
389,2,0.3,128,0.9,0.3,0.45000000000000007,30,0.08695652173913043,0.6666666666666666,0.15384615384615383,3,0.49347826086956526,0.4833333333333333,0.30192307692307696,33,0.8260869565217391,0.3333333333333333,0.42307692307692313,33,0.3333333333333333
390,2,0.3,128,1.0,0.06666666666666667,0.125,30,0.0967741935483871,1.0,0.17647058823529413,3,0.5483870967741935,0.5333333333333333,0.15073529411764708,33,0.9178885630498533,0.15151515151515152,0.12967914438502673,33,0.15151515151515152
391,2,0.3,128,0.9333333333333333,0.4666666666666667,0.6222222222222223,30,0.1111111111111111,0.6666666666666666,0.1904761904761905,3,0.5222222222222223,0.5666666666666667,0.4063492063492064,33,0.8585858585858586,0.48484848484848486,0.5829725829725831,33,0.48484848484848486
392,2,0.3,128,0.8571428571428571,0.2,0.32432432432432434,30,0.07692307692307693,0.6666666666666666,0.13793103448275862,3,0.46703296703296704,0.43333333333333335,0.23112767940354148,33,0.7862137862137861,0.24242424242424243,0.3073794797932729,33,0.24242424242424243
393,2,0.3,128,1.0,0.06666666666666667,0.125,30,0.0967741935483871,1.0,0.17647058823529413,3,0.5483870967741935,0.5333333333333333,0.15073529411764708,33,0.9178885630498533,0.15151515151515152,0.12967914438502673,33,0.15151515151515152
394,2,0.3,128,1.0,0.06666666666666667,0.125,30,0.0967741935483871,1.0,0.17647058823529413,3,0.5483870967741935,0.5333333333333333,0.15073529411764708,33,0.9178885630498533,0.15151515151515152,0.12967914438502673,33,0.15151515151515152
395,2,0.3,128,0.0,0.0,0.0,30,0.09090909090909091,1.0,0.16666666666666669,3,0.045454545454545456,0.5,0.08333333333333334,33,0.008264462809917356,0.09090909090909091,0.015151515151515152,33,0.09090909090909091
396,2,0.3,128,1.0,0.06666666666666667,0.125,30,0.0967741935483871,1.0,0.17647058823529413,3,0.5483870967741935,0.5333333333333333,0.15073529411764708,33,0.9178885630498533,0.15151515151515152,0.12967914438502673,33,0.15151515151515152
397,2,0.3,128,0.9166666666666666,0.7333333333333333,0.8148148148148148,30,0.1111111111111111,0.3333333333333333,0.16666666666666666,3,0.5138888888888888,0.5333333333333333,0.4907407407407407,33,0.8434343434343434,0.696969696969697,0.7558922558922558,33,0.696969696969697
398,2,0.3,128,1.0,0.4666666666666667,0.6363636363636364,30,0.15789473684210525,1.0,0.2727272727272727,3,0.5789473684210527,0.7333333333333334,0.45454545454545453,33,0.923444976076555,0.5151515151515151,0.6033057851239668,33,0.5151515151515151
399,2,0.3,128,0.875,0.4666666666666667,0.608695652173913,30,0.058823529411764705,0.3333333333333333,0.1,3,0.46691176470588236,0.4,0.3543478260869565,33,0.8008021390374331,0.45454545454545453,0.5624505928853755,33,0.45454545454545453
400,2,0.4,128,0.9629629629629629,0.896551724137931,0.9285714285714286,29,0.25,0.5,0.3333333333333333,2,0.6064814814814814,0.6982758620689655,0.6309523809523809,31,0.9169653524492234,0.8709677419354839,0.8901689708141322,31,0.8709677419354839
401,2,0.4,128,1.0,0.3793103448275862,0.5499999999999999,29,0.1,1.0,0.18181818181818182,2,0.55,0.6896551724137931,0.36590909090909085,31,0.9419354838709677,0.41935483870967744,0.5262463343108504,31,0.41935483870967744
402,2,0.4,128,1.0,0.3793103448275862,0.5499999999999999,29,0.1,1.0,0.18181818181818182,2,0.55,0.6896551724137931,0.36590909090909085,31,0.9419354838709677,0.41935483870967744,0.5262463343108504,31,0.41935483870967744
403,2,0.4,128,0.95,0.6551724137931034,0.7755102040816326,29,0.09090909090909091,0.5,0.15384615384615385,2,0.5204545454545454,0.5775862068965517,0.46467817896389324,31,0.894574780058651,0.6451612903225806,0.7354028460019243,31,0.6451612903225806
404,2,0.4,128,1.0,0.6551724137931034,0.7916666666666666,29,0.16666666666666666,1.0,0.2857142857142857,2,0.5833333333333334,0.8275862068965517,0.5386904761904762,31,0.9462365591397849,0.6774193548387096,0.7590245775729647,31,0.6774193548387096
405,2,0.4,128,0.9,0.6206896551724138,0.7346938775510204,29,0.0,0.0,0.0,2,0.45,0.3103448275862069,0.3673469387755102,31,0.8419354838709678,0.5806451612903226,0.6872942725477288,31,0.5806451612903226
406,2,0.4,128,1.0,0.3103448275862069,0.4736842105263158,29,0.09090909090909091,1.0,0.16666666666666669,2,0.5454545454545454,0.6551724137931034,0.3201754385964912,31,0.9413489736070382,0.3548387096774194,0.4538766270514998,31,0.3548387096774194
407,2,0.4,128,0.9166666666666666,0.7586206896551724,0.830188679245283,29,0.0,0.0,0.0,2,0.4583333333333333,0.3793103448275862,0.4150943396226415,31,0.8575268817204301,0.7096774193548387,0.7766281192939744,31,0.7096774193548387
408,2,0.4,128,0.9310344827586207,0.9310344827586207,0.9310344827586207,29,0.0,0.0,0.0,2,0.46551724137931033,0.46551724137931033,0.46551724137931033,31,0.8709677419354839,0.8709677419354839,0.8709677419354839,31,0.8709677419354839
409,2,0.4,128,0.8888888888888888,0.27586206896551724,0.42105263157894735,29,0.045454545454545456,0.5,0.08333333333333334,2,0.4671717171717171,0.3879310344827586,0.25219298245614036,31,0.8344737699576408,0.2903225806451613,0.3992642897566496,31,0.2903225806451613
410,2,0.4,128,1.0,0.6206896551724138,0.7659574468085107,29,0.15384615384615385,1.0,0.2666666666666667,2,0.5769230769230769,0.8103448275862069,0.5163120567375887,31,0.945409429280397,0.6451612903225806,0.7337451384122629,31,0.6451612903225806
411,2,0.4,128,1.0,0.5517241379310345,0.7111111111111111,29,0.13333333333333333,1.0,0.23529411764705882,2,0.5666666666666667,0.7758620689655172,0.47320261437908495,31,0.9440860215053763,0.5806451612903226,0.6804132405650433,31,0.5806451612903226
412,2,0.4,128,0.9375,0.5172413793103449,0.6666666666666667,29,0.06666666666666667,0.5,0.11764705882352941,2,0.5020833333333333,0.5086206896551724,0.3921568627450981,31,0.8813172043010753,0.5161290322580645,0.6312460468058192,31,0.5161290322580645
413,2,0.4,128,0.8333333333333334,0.3448275862068966,0.4878048780487806,29,0.0,0.0,0.0,2,0.4166666666666667,0.1724137931034483,0.2439024390243903,31,0.7795698924731184,0.3225806451612903,0.4563335955940206,31,0.3225806451612903
414,2,0.4,128,0.9615384615384616,0.8620689655172413,0.9090909090909091,29,0.2,0.5,0.28571428571428575,2,0.5807692307692308,0.6810344827586207,0.5974025974025974,31,0.9124069478908189,0.8387096774193549,0.8688730624214496,31,0.8387096774193549
415,2,0.4,128,1.0,0.6551724137931034,0.7916666666666666,29,0.16666666666666666,1.0,0.2857142857142857,2,0.5833333333333334,0.8275862068965517,0.5386904761904762,31,0.9462365591397849,0.6774193548387096,0.7590245775729647,31,0.6774193548387096
416,2,0.4,128,0.9583333333333334,0.7931034482758621,0.8679245283018867,29,0.14285714285714285,0.5,0.22222222222222224,2,0.5505952380952381,0.646551724137931,0.5450733752620545,31,0.9057219662058372,0.7741935483870968,0.8262663150064244,31,0.7741935483870968
417,2,0.4,128,1.0,0.5172413793103449,0.6818181818181819,29,0.125,1.0,0.2222222222222222,2,0.5625,0.7586206896551724,0.45202020202020204,31,0.9435483870967742,0.5483870967741935,0.6521668295861844,31,0.5483870967741935
418,2,0.4,128,0.9473684210526315,0.6206896551724138,0.75,29,0.08333333333333333,0.5,0.14285714285714285,2,0.5153508771929824,0.5603448275862069,0.4464285714285714,31,0.891624221844935,0.6129032258064516,0.7108294930875576,31,0.6129032258064516
419,2,0.4,128,0.9545454545454546,0.7241379310344828,0.823529411764706,29,0.1111111111111111,0.5,0.1818181818181818,2,0.5328282828282829,0.6120689655172413,0.5026737967914439,31,0.9001303356142066,0.7096774193548387,0.7821286872520269,31,0.7096774193548387
420,2,0.4,128,1.0,0.20689655172413793,0.34285714285714286,29,0.08,1.0,0.14814814814814814,2,0.54,0.603448275862069,0.2455026455026455,31,0.9406451612903226,0.25806451612903225,0.3302952722307561,31,0.25806451612903225
421,2,0.4,128,1.0,0.3103448275862069,0.4736842105263158,29,0.09090909090909091,1.0,0.16666666666666669,2,0.5454545454545454,0.6551724137931034,0.3201754385964912,31,0.9413489736070382,0.3548387096774194,0.4538766270514998,31,0.3548387096774194
422,2,0.4,128,0.9642857142857143,0.9310344827586207,0.9473684210526316,29,0.3333333333333333,0.5,0.4,2,0.6488095238095238,0.7155172413793103,0.6736842105263159,31,0.9235791090629801,0.9032258064516129,0.9120543293718167,31,0.9032258064516129
423,2,0.4,128,1.0,0.7241379310344828,0.8400000000000001,29,0.2,1.0,0.33333333333333337,2,0.6,0.8620689655172413,0.5866666666666667,31,0.9483870967741935,0.7419354838709677,0.8073118279569894,31,0.7419354838709677
424,2,0.4,128,0.9166666666666666,0.7586206896551724,0.830188679245283,29,0.0,0.0,0.0,2,0.4583333333333333,0.3793103448275862,0.4150943396226415,31,0.8575268817204301,0.7096774193548387,0.7766281192939744,31,0.7096774193548387
425,2,0.4,128,0.8947368421052632,0.5862068965517241,0.7083333333333333,29,0.0,0.0,0.0,2,0.4473684210526316,0.29310344827586204,0.35416666666666663,31,0.8370118845500848,0.5483870967741935,0.6626344086021505,31,0.5483870967741935
426,2,0.4,128,0.9411764705882353,0.5517241379310345,0.6956521739130435,29,0.07142857142857142,0.5,0.125,2,0.5063025210084033,0.5258620689655172,0.41032608695652173,31,0.885063702900515,0.5483870967741935,0.658835904628331,31,0.5483870967741935
427,2,0.4,128,0.9411764705882353,0.5517241379310345,0.6956521739130435,29,0.07142857142857142,0.5,0.125,2,0.5063025210084033,0.5258620689655172,0.41032608695652173,31,0.885063702900515,0.5483870967741935,0.658835904628331,31,0.5483870967741935
428,2,0.4,128,0.9259259259259259,0.8620689655172413,0.8928571428571429,29,0.0,0.0,0.0,2,0.46296296296296297,0.43103448275862066,0.44642857142857145,31,0.8661887694145759,0.8064516129032258,0.8352534562211983,31,0.8064516129032258
429,2,0.4,128,0.9629629629629629,0.896551724137931,0.9285714285714286,29,0.25,0.5,0.3333333333333333,2,0.6064814814814814,0.6982758620689655,0.6309523809523809,31,0.9169653524492234,0.8709677419354839,0.8901689708141322,31,0.8709677419354839
430,2,0.4,128,0.9473684210526315,0.6206896551724138,0.75,29,0.08333333333333333,0.5,0.14285714285714285,2,0.5153508771929824,0.5603448275862069,0.4464285714285714,31,0.891624221844935,0.6129032258064516,0.7108294930875576,31,0.6129032258064516
431,2,0.4,128,0.9310344827586207,0.9310344827586207,0.9310344827586207,29,0.0,0.0,0.0,2,0.46551724137931033,0.46551724137931033,0.46551724137931033,31,0.8709677419354839,0.8709677419354839,0.8709677419354839,31,0.8709677419354839
432,2,0.4,128,0.9090909090909091,0.6896551724137931,0.7843137254901961,29,0.0,0.0,0.0,2,0.45454545454545453,0.3448275862068966,0.39215686274509803,31,0.8504398826979472,0.6451612903225806,0.7337128399746996,31,0.6451612903225806
433,2,0.4,128,0.9090909090909091,0.3448275862068966,0.5000000000000001,29,0.05,0.5,0.09090909090909091,2,0.47954545454545455,0.4224137931034483,0.2954545454545455,31,0.8536656891495602,0.3548387096774194,0.4736070381231673,31,0.3548387096774194
434,2,0.4,128,0.8947368421052632,0.5862068965517241,0.7083333333333333,29,0.0,0.0,0.0,2,0.4473684210526316,0.29310344827586204,0.35416666666666663,31,0.8370118845500848,0.5483870967741935,0.6626344086021505,31,0.5483870967741935
435,2,0.4,128,1.0,0.6896551724137931,0.8163265306122449,29,0.18181818181818182,1.0,0.3076923076923077,2,0.5909090909090909,0.8448275862068966,0.5620094191522763,31,0.9472140762463342,0.7096774193548387,0.7835114194561199,31,0.7096774193548387
436,2,0.4,128,0.9523809523809523,0.6896551724137931,0.7999999999999999,29,0.1,0.5,0.16666666666666669,2,0.5261904761904762,0.5948275862068966,0.4833333333333333,31,0.8973886328725037,0.6774193548387096,0.7591397849462365,31,0.6774193548387096
437,2,0.4,128,1.0,0.5517241379310345,0.7111111111111111,29,0.13333333333333333,1.0,0.23529411764705882,2,0.5666666666666667,0.7758620689655172,0.47320261437908495,31,0.9440860215053763,0.5806451612903226,0.6804132405650433,31,0.5806451612903226
438,2,0.4,128,0.95,0.6551724137931034,0.7755102040816326,29,0.09090909090909091,0.5,0.15384615384615385,2,0.5204545454545454,0.5775862068965517,0.46467817896389324,31,0.894574780058651,0.6451612903225806,0.7354028460019243,31,0.6451612903225806
439,2,0.4,128,0.8888888888888888,0.5517241379310345,0.6808510638297872,29,0.0,0.0,0.0,2,0.4444444444444444,0.27586206896551724,0.3404255319148936,31,0.8315412186379928,0.5161290322580645,0.6369251887439945,31,0.5161290322580645
440,2,0.4,128,0.8571428571428571,0.20689655172413793,0.33333333333333326,29,0.041666666666666664,0.5,0.07692307692307693,2,0.44940476190476186,0.35344827586206895,0.2051282051282051,31,0.8045314900153608,0.22580645161290322,0.31679073614557474,31,0.22580645161290322
441,2,0.4,128,0.9285714285714286,0.896551724137931,0.912280701754386,29,0.0,0.0,0.0,2,0.4642857142857143,0.4482758620689655,0.456140350877193,31,0.8686635944700462,0.8387096774193549,0.8534238822863611,31,0.8387096774193549
442,2,0.4,128,0.9285714285714286,0.4482758620689655,0.6046511627906977,29,0.058823529411764705,0.5,0.10526315789473684,2,0.49369747899159666,0.47413793103448276,0.3549571603427173,31,0.8724586608837084,0.45161290322580644,0.5724325818296679,31,0.45161290322580644
443,2,0.4,128,0.8888888888888888,0.27586206896551724,0.42105263157894735,29,0.045454545454545456,0.5,0.08333333333333334,2,0.4671717171717171,0.3879310344827586,0.25219298245614036,31,0.8344737699576408,0.2903225806451613,0.3992642897566496,31,0.2903225806451613
444,2,0.4,128,0.875,0.2413793103448276,0.3783783783783784,29,0.043478260869565216,0.5,0.08,2,0.4592391304347826,0.3706896551724138,0.2291891891891892,31,0.8213534361851332,0.25806451612903225,0.359128160418483,31,0.25806451612903225
445,2,0.4,128,1.0,0.4482758620689655,0.6190476190476191,29,0.1111111111111111,1.0,0.19999999999999998,2,0.5555555555555556,0.7241379310344828,0.4095238095238095,31,0.942652329749104,0.4838709677419355,0.5920122887864823,31,0.4838709677419355
446,2,0.4,128,1.0,0.5862068965517241,0.7391304347826086,29,0.14285714285714285,1.0,0.25,2,0.5714285714285714,0.7931034482758621,0.4945652173913043,31,0.9447004608294931,0.6129032258064516,0.7075736325385694,31,0.6129032258064516
447,2,0.4,128,0.9230769230769231,0.41379310344827586,0.5714285714285715,29,0.05555555555555555,0.5,0.09999999999999999,2,0.48931623931623935,0.4568965517241379,0.33571428571428574,31,0.8671078025916735,0.41935483870967744,0.5410138248847927,31,0.41935483870967744
448,2,0.4,128,0.9642857142857143,0.9310344827586207,0.9473684210526316,29,0.3333333333333333,0.5,0.4,2,0.6488095238095238,0.7155172413793103,0.6736842105263159,31,0.9235791090629801,0.9032258064516129,0.9120543293718167,31,0.9032258064516129
449,2,0.4,128,0.9166666666666666,0.7586206896551724,0.830188679245283,29,0.0,0.0,0.0,2,0.4583333333333333,0.3793103448275862,0.4150943396226415,31,0.8575268817204301,0.7096774193548387,0.7766281192939744,31,0.7096774193548387
450,2,0.5,128,1.0,0.3448275862068966,0.5128205128205129,29,0.09523809523809523,1.0,0.17391304347826084,2,0.5476190476190477,0.6724137931034483,0.3433667781493869,31,0.9416282642089093,0.3870967741935484,0.49095551479843214,31,0.3870967741935484
451,2,0.5,128,0.9259259259259259,0.8620689655172413,0.8928571428571429,29,0.0,0.0,0.0,2,0.46296296296296297,0.43103448275862066,0.44642857142857145,31,0.8661887694145759,0.8064516129032258,0.8352534562211983,31,0.8064516129032258
452,2,0.5,128,0.92,0.7931034482758621,0.851851851851852,29,0.0,0.0,0.0,2,0.46,0.39655172413793105,0.425925925925926,31,0.8606451612903225,0.7419354838709677,0.7968936678614099,31,0.7419354838709677
453,2,0.5,128,0.9166666666666666,0.7586206896551724,0.830188679245283,29,0.0,0.0,0.0,2,0.4583333333333333,0.3793103448275862,0.4150943396226415,31,0.8575268817204301,0.7096774193548387,0.7766281192939744,31,0.7096774193548387
454,2,0.5,128,0.95,0.6551724137931034,0.7755102040816326,29,0.09090909090909091,0.5,0.15384615384615385,2,0.5204545454545454,0.5775862068965517,0.46467817896389324,31,0.894574780058651,0.6451612903225806,0.7354028460019243,31,0.6451612903225806
455,2,0.5,128,0.9333333333333333,0.4827586206896552,0.6363636363636364,29,0.0625,0.5,0.1111111111111111,2,0.4979166666666667,0.4913793103448276,0.3737373737373737,31,0.8771505376344086,0.4838709677419355,0.602476376669925,31,0.4838709677419355
456,2,0.5,128,0.9230769230769231,0.41379310344827586,0.5714285714285715,29,0.05555555555555555,0.5,0.09999999999999999,2,0.48931623931623935,0.4568965517241379,0.33571428571428574,31,0.8671078025916735,0.41935483870967744,0.5410138248847927,31,0.41935483870967744
457,2,0.5,128,0.9090909090909091,0.6896551724137931,0.7843137254901961,29,0.0,0.0,0.0,2,0.45454545454545453,0.3448275862068966,0.39215686274509803,31,0.8504398826979472,0.6451612903225806,0.7337128399746996,31,0.6451612903225806
458,2,0.5,128,0.875,0.2413793103448276,0.3783783783783784,29,0.043478260869565216,0.5,0.08,2,0.4592391304347826,0.3706896551724138,0.2291891891891892,31,0.8213534361851332,0.25806451612903225,0.359128160418483,31,0.25806451612903225
459,2,0.5,128,0.9642857142857143,0.9310344827586207,0.9473684210526316,29,0.3333333333333333,0.5,0.4,2,0.6488095238095238,0.7155172413793103,0.6736842105263159,31,0.9235791090629801,0.9032258064516129,0.9120543293718167,31,0.9032258064516129
