,k,train_split,embedding_d,regular_precision,regular_recall,regular_f1-score,regular_support,critical_precision,critical_recall,critical_f1-score,critical_support,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support,accuracy
334,2,0.2,128,0.9111111111111111,0.6307692307692307,0.7454545454545455,65,0.14285714285714285,0.5,0.22222222222222224,8,0.526984126984127,0.5653846153846154,0.48383838383838385,73,0.8269188954120461,0.6164383561643836,0.6881140168811402,73,0.6164383561643836
335,2,0.2,128,0.9259259259259259,0.38461538461538464,0.5434782608695653,65,0.13043478260869565,0.75,0.22222222222222218,8,0.5281803542673108,0.5673076923076923,0.38285024154589375,73,0.8387488143295171,0.4246575342465753,0.5082721196479386,73,0.4246575342465753
336,2,0.2,128,0.8928571428571429,0.38461538461538464,0.5376344086021506,65,0.1111111111111111,0.625,0.18867924528301885,8,0.501984126984127,0.5048076923076923,0.3631568269425847,73,0.8071863448575778,0.410958904109589,0.4993927468685472,73,0.410958904109589
337,2,0.2,128,0.875,0.4307692307692308,0.5773195876288659,65,0.0975609756097561,0.5,0.163265306122449,8,0.48628048780487804,0.4653846153846154,0.37029244687565743,73,0.7898012028065486,0.4383561643835616,0.5319437759569298,73,0.4383561643835616
338,2,0.2,128,0.896551724137931,0.4,0.5531914893617023,65,0.11363636363636363,0.625,0.1923076923076923,8,0.5050940438871473,0.5125,0.3727495908346973,73,0.8107527805213208,0.4246575342465753,0.5136425800955094,73,0.4246575342465753
339,2,0.2,128,0.8918918918918919,0.5076923076923077,0.6470588235294117,65,0.1111111111111111,0.5,0.1818181818181818,8,0.5015015015015015,0.5038461538461538,0.4144385026737967,73,0.8063268748200255,0.5068493150684932,0.5960735477254413,73,0.5068493150684932
340,2,0.2,128,0.8983050847457628,0.8153846153846154,0.8548387096774194,65,0.14285714285714285,0.25,0.18181818181818182,8,0.5205811138014528,0.5326923076923077,0.5183284457478006,73,0.815516269196325,0.7534246575342466,0.7810830353914755,73,0.7534246575342466
341,2,0.2,128,0.9411764705882353,0.24615384615384617,0.3902439024390244,65,0.125,0.875,0.21875,8,0.5330882352941176,0.5605769230769231,0.3044969512195122,73,0.8517324738114423,0.3150684931506849,0.37145005011693955,73,0.3150684931506849
342,2,0.2,128,0.9344262295081968,0.8769230769230769,0.9047619047619049,65,0.3333333333333333,0.5,0.4,8,0.6338797814207651,0.6884615384615385,0.6523809523809525,73,0.8685530354068418,0.8356164383561644,0.8494455316373126,73,0.8356164383561644
343,2,0.2,128,0.8979591836734694,0.676923076923077,0.7719298245614036,65,0.125,0.375,0.1875,8,0.5114795918367347,0.5259615384615385,0.4797149122807018,73,0.8132513279284317,0.6438356164383562,0.7078827204998799,73,0.6438356164383562
344,2,0.2,128,0.9230769230769231,0.36923076923076925,0.5274725274725275,65,0.1276595744680851,0.75,0.2181818181818182,8,0.5253682487725041,0.5596153846153846,0.3728271728271728,73,0.8359078985718449,0.410958904109589,0.4935776552214908,73,0.410958904109589
345,2,0.2,128,0.9459459459459459,0.5384615384615384,0.6862745098039216,65,0.16666666666666666,0.75,0.27272727272727276,8,0.5563063063063063,0.6442307692307692,0.47950089126559714,73,0.8605454769838331,0.5616438356164384,0.6409542646448367,73,0.5616438356164384
346,2,0.2,128,0.875,0.5384615384615384,0.6666666666666667,65,0.09090909090909091,0.375,0.14634146341463414,8,0.48295454545454547,0.4567307692307692,0.40650406504065045,73,0.7890722291407223,0.5205479452054794,0.6096447265842522,73,0.5205479452054794
347,2,0.2,128,0.8870967741935484,0.8461538461538461,0.8661417322834646,65,0.09090909090909091,0.125,0.10526315789473685,8,0.48900293255131966,0.4855769230769231,0.4857024450891007,73,0.7998433294500462,0.7671232876712328,0.7827577789257959,73,0.7671232876712328
348,2,0.2,128,0.8939393939393939,0.9076923076923077,0.900763358778626,65,0.14285714285714285,0.125,0.13333333333333333,8,0.5183982683982684,0.5163461538461538,0.5170483460559797,73,0.8116290102591472,0.821917808219178,0.8166614381818816,73,0.821917808219178
349,2,0.2,128,0.9090909090909091,0.46153846153846156,0.6122448979591837,65,0.125,0.625,0.20833333333333334,8,0.5170454545454546,0.5432692307692308,0.41028911564625853,73,0.8231631382316313,0.4794520547945205,0.567980616904296,73,0.4794520547945205
350,2,0.3,128,0.8888888888888888,0.375,0.5274725274725275,64,0.09090909090909091,0.5714285714285714,0.1568627450980392,7,0.4898989898989899,0.4732142857142857,0.34216763628528335,71,0.8102148242993312,0.39436619718309857,0.49093353484405683,71,0.39436619718309857
351,2,0.3,128,0.8723404255319149,0.640625,0.7387387387387387,64,0.041666666666666664,0.14285714285714285,0.06451612903225806,7,0.4570035460992908,0.3917410714285714,0.4016274338854984,71,0.7904430126860453,0.5915492957746479,0.6722660870775364,71,0.5915492957746479
352,2,0.3,128,1.0,0.1875,0.3157894736842105,64,0.11864406779661017,1.0,0.21212121212121215,7,0.559322033898305,0.59375,0.26395534290271133,71,0.9131057531630462,0.2676056338028169,0.3055686591639149,71,0.2676056338028169
353,2,0.3,128,1.0,0.34375,0.5116279069767442,64,0.14285714285714285,1.0,0.25,7,0.5714285714285714,0.671875,0.3808139534883721,71,0.9154929577464789,0.4084507042253521,0.4858336062888962,71,0.4084507042253521
354,2,0.3,128,0.9111111111111111,0.640625,0.7522935779816514,64,0.11538461538461539,0.42857142857142855,0.18181818181818182,7,0.5132478632478632,0.5345982142857143,0.4670558798999166,71,0.8326592030817382,0.6197183098591549,0.6960495248387741,71,0.6197183098591549
355,2,0.3,128,0.9393939393939394,0.484375,0.6391752577319588,64,0.13157894736842105,0.7142857142857143,0.2222222222222222,7,0.5354864433811802,0.5993303571428572,0.4306987399770905,71,0.8597502077857897,0.5070422535211268,0.5980672119774778,71,0.5070422535211268
356,2,0.3,128,0.9333333333333333,0.65625,0.7706422018348624,64,0.15384615384615385,0.5714285714285714,0.24242424242424246,7,0.5435897435897437,0.6138392857142857,0.5065332221295524,71,0.8564824846514988,0.647887323943662,0.7185643748507168,71,0.647887323943662
357,2,0.3,128,0.88,0.6875,0.7719298245614036,64,0.047619047619047616,0.14285714285714285,0.07142857142857142,7,0.4638095238095238,0.4151785714285714,0.4216791979949875,71,0.7979342723004695,0.6338028169014085,0.7028663207314061,71,0.6338028169014085
358,2,0.3,128,0.8620689655172413,0.390625,0.5376344086021505,64,0.07142857142857142,0.42857142857142855,0.12244897959183672,7,0.46674876847290636,0.4095982142857143,0.33004169409699363,71,0.7841185041282175,0.39436619718309857,0.4967006339109928,71,0.39436619718309857
359,2,0.3,128,0.8913043478260869,0.640625,0.7454545454545454,64,0.08,0.2857142857142857,0.125,7,0.48565217391304344,0.46316964285714285,0.4352272727272727,71,0.811316595223515,0.6056338028169014,0.6842829705505761,71,0.6056338028169014
360,2,0.3,128,1.0,0.234375,0.379746835443038,64,0.125,1.0,0.2222222222222222,7,0.5625,0.6171875,0.3009845288326301,71,0.9137323943661971,0.30985915492957744,0.36421623977338013,71,0.30985915492957744
361,2,0.3,128,0.8571428571428571,0.46875,0.606060606060606,64,0.05555555555555555,0.2857142857142857,0.09302325581395349,7,0.45634920634920634,0.37723214285714285,0.3495419309372797,71,0.7781131231835456,0.4507042253521127,0.5554794588531895,71,0.4507042253521127
362,2,0.3,128,0.9285714285714286,0.40625,0.5652173913043478,64,0.11627906976744186,0.7142857142857143,0.2,7,0.5224252491694352,0.5602678571428572,0.3826086956521739,71,0.8484862664358243,0.43661971830985913,0.5292100428658909,71,0.43661971830985913
363,2,0.3,128,1.0,0.375,0.5454545454545454,64,0.14893617021276595,1.0,0.25925925925925924,7,0.574468085106383,0.6875,0.40235690235690236,71,0.9160922984716812,0.43661971830985913,0.5172381087874045,71,0.43661971830985913
364,2,0.3,128,0.9,0.421875,0.574468085106383,64,0.0975609756097561,0.5714285714285714,0.16666666666666669,7,0.49878048780487805,0.4966517857142857,0.3705673758865249,71,0.820886293369976,0.43661971830985913,0.5342623114573969,71,0.43661971830985913
365,2,0.3,128,0.8333333333333334,0.46875,0.6,64,0.02857142857142857,0.14285714285714285,0.04761904761904761,7,0.430952380952381,0.3058035714285714,0.32380952380952377,71,0.7539906103286386,0.43661971830985913,0.5455399061032864,71,0.43661971830985913
366,2,0.3,128,0.9473684210526315,0.28125,0.43373493975903615,64,0.11538461538461539,0.8571428571428571,0.20338983050847456,7,0.5313765182186234,0.5691964285714286,0.31856238513375534,71,0.8653418486628272,0.3380281690140845,0.4110248585653188,71,0.3380281690140845
367,2,0.3,128,0.95,0.296875,0.45238095238095244,64,0.11764705882352941,0.8571428571428571,0.2068965517241379,7,0.5338235294117647,0.5770089285714286,0.32963875205254517,71,0.867937033968517,0.352112676056338,0.4281782649922524,71,0.352112676056338
368,2,0.3,128,0.9285714285714286,0.40625,0.5652173913043478,64,0.11627906976744186,0.7142857142857143,0.2,7,0.5224252491694352,0.5602678571428572,0.3826086956521739,71,0.8484862664358243,0.43661971830985913,0.5292100428658909,71,0.43661971830985913
369,2,0.3,128,0.9090909090909091,0.46875,0.6185567010309279,64,0.10526315789473684,0.5714285714285714,0.17777777777777778,7,0.507177033492823,0.5200892857142857,0.39816723940435284,71,0.82984028573354,0.4788732394366197,0.5750996240904764,71,0.4788732394366197
370,2,0.3,128,0.8333333333333334,0.3125,0.45454545454545453,64,0.06382978723404255,0.42857142857142855,0.1111111111111111,7,0.44858156028368795,0.3705357142857143,0.2828282828282828,71,0.7574667865348117,0.323943661971831,0.42068573054488545,71,0.323943661971831
371,2,0.3,128,0.8333333333333334,0.390625,0.5319148936170213,64,0.04878048780487805,0.2857142857142857,0.08333333333333334,7,0.44105691056910573,0.33816964285714285,0.3076241134751773,71,0.7559830527882744,0.38028169014084506,0.4876885426031366,71,0.38028169014084506
372,2,0.3,128,0.9347826086956522,0.671875,0.7818181818181819,64,0.16,0.5714285714285714,0.25,7,0.5473913043478261,0.6216517857142857,0.5159090909090909,71,0.8583955909369259,0.6619718309859155,0.7293854033290653,71,0.6619718309859155
373,2,0.3,128,1.0,0.078125,0.14492753623188406,64,0.10606060606060606,1.0,0.19178082191780824,7,0.553030303030303,0.5390625,0.16835417907484615,71,0.9118651301749894,0.16901408450704225,0.14954687425725685,71,0.16901408450704225
374,2,0.3,128,0.9310344827586207,0.421875,0.5806451612903226,64,0.11904761904761904,0.7142857142857143,0.2040816326530612,7,0.5250410509031198,0.5680803571428572,0.3923633969716919,71,0.850979439857536,0.4507042253521127,0.5435191795936912,71,0.4507042253521127
375,2,0.3,128,0.8928571428571429,0.390625,0.5434782608695653,64,0.09302325581395349,0.5714285714285714,0.16,7,0.4929401993355482,0.4810267857142857,0.35173913043478267,71,0.8140002807542933,0.4084507042253521,0.5056705450091856,71,0.4084507042253521
376,2,0.3,128,0.9583333333333334,0.359375,0.5227272727272727,64,0.1276595744680851,0.8571428571428571,0.2222222222222222,7,0.5429964539007093,0.6082589285714286,0.37247474747474746,71,0.8764359204874639,0.4084507042253521,0.4931000142267748,71,0.4084507042253521
377,2,0.3,128,1.0,0.328125,0.49411764705882355,64,0.14,1.0,0.24561403508771928,7,0.5700000000000001,0.6640625,0.3698658410732714,71,0.9152112676056339,0.39436619718309857,0.46961729094899635,71,0.39436619718309857
378,2,0.3,128,0.92,0.359375,0.5168539325842697,64,0.10869565217391304,0.7142857142857143,0.18867924528301885,7,0.5143478260869565,0.5368303571428572,0.35276658893364427,71,0.8400122473974281,0.39436619718309857,0.48449868172358307,71,0.39436619718309857
379,2,0.3,128,0.8857142857142857,0.484375,0.6262626262626262,64,0.08333333333333333,0.42857142857142855,0.13953488372093023,7,0.4845238095238095,0.4564732142857143,0.3828987549917782,71,0.8066063044936285,0.4788732394366197,0.5782753840402054,71,0.4788732394366197
380,2,0.3,128,0.9523809523809523,0.3125,0.47058823529411764,64,0.12,0.8571428571428571,0.21052631578947367,7,0.5361904761904761,0.5848214285714286,0.34055727554179566,71,0.8703152246814219,0.36619718309859156,0.44494832773732174,71,0.36619718309859156
381,2,0.3,128,0.9534883720930233,0.640625,0.766355140186916,64,0.17857142857142858,0.7142857142857143,0.2857142857142857,7,0.5660299003322259,0.6774553571428572,0.5260347129506009,71,0.877088110055683,0.647887323943662,0.7189680136896144,71,0.647887323943662
382,2,0.3,128,0.9459459459459459,0.546875,0.6930693069306929,64,0.14705882352941177,0.7142857142857143,0.24390243902439024,7,0.5465023847376789,0.6305803571428572,0.4684858729775416,71,0.8671824268344567,0.5633802816901409,0.64878524953148,71,0.5633802816901409
383,2,0.3,128,0.9183673469387755,0.703125,0.7964601769911506,64,0.13636363636363635,0.42857142857142855,0.20689655172413793,7,0.5273654916512059,0.5658482142857143,0.5016783643576442,71,0.841268389558128,0.676056338028169,0.7383341857676423,71,0.676056338028169
384,2,0.3,128,0.96,0.375,0.5393258426966292,64,0.13043478260869565,0.8571428571428571,0.22641509433962262,7,0.5452173913043478,0.6160714285714286,0.3828704685181259,71,0.8782118799755051,0.4225352112676056,0.5084754872248116,71,0.4225352112676056
385,2,0.3,128,0.95,0.59375,0.7307692307692308,64,0.16129032258064516,0.7142857142857143,0.2631578947368421,7,0.5556451612903226,0.6540178571428572,0.49696356275303644,71,0.8722398909586551,0.6056338028169014,0.6846667046815306,71,0.6056338028169014
386,2,0.3,128,0.8571428571428571,0.09375,0.16901408450704225,64,0.09375,0.8571428571428571,0.16901408450704225,7,0.47544642857142855,0.47544642857142855,0.16901408450704225,71,0.7818787726358148,0.16901408450704225,0.16901408450704225,71,0.16901408450704225
387,2,0.3,128,0.8947368421052632,0.53125,0.6666666666666666,64,0.09090909090909091,0.42857142857142855,0.15000000000000002,7,0.49282296650717705,0.4799107142857143,0.4083333333333333,71,0.8154862187478941,0.5211267605633803,0.6157276995305163,71,0.5211267605633803
388,2,0.3,128,0.875,0.328125,0.4772727272727273,64,0.0851063829787234,0.5714285714285714,0.14814814814814814,7,0.4800531914893617,0.4497767857142857,0.3127104377104377,71,0.7971231645190291,0.352112676056338,0.44482382510551527,71,0.352112676056338
389,2,0.3,128,0.9130434782608695,0.328125,0.4827586206896551,64,0.10416666666666667,0.7142857142857143,0.18181818181818182,7,0.5086050724637681,0.5212053571428572,0.33228840125391845,71,0.8332950602163706,0.36619718309859156,0.45308843657556613,71,0.36619718309859156
390,2,0.3,128,0.9230769230769231,0.5625,0.6990291262135923,64,0.125,0.5714285714285714,0.20512820512820512,7,0.5240384615384616,0.5669642857142857,0.4520786656708987,71,0.8443932827735645,0.5633802816901409,0.6503346692051738,71,0.5633802816901409
391,2,0.3,128,0.9642857142857143,0.421875,0.5869565217391304,64,0.13953488372093023,0.8571428571428571,0.24,7,0.5519102990033222,0.6395089285714286,0.4134782608695652,71,0.8829722521173553,0.4647887323943662,0.5527495407225964,71,0.4647887323943662
392,2,0.3,128,0.8846153846153846,0.359375,0.5111111111111112,64,0.08888888888888889,0.5714285714285714,0.15384615384615385,7,0.48675213675213674,0.4654017857142857,0.3324786324786325,71,0.8061634765860117,0.38028169014084506,0.4758878054652704,71,0.38028169014084506
393,2,0.3,128,0.9285714285714286,0.203125,0.3333333333333333,64,0.10526315789473684,0.8571428571428571,0.1875,7,0.5169172932330828,0.5301339285714286,0.26041666666666663,71,0.8474001906173886,0.2676056338028169,0.3189553990610329,71,0.2676056338028169
394,2,0.3,128,0.96875,0.484375,0.6458333333333334,64,0.15384615384615385,0.8571428571428571,0.2608695652173913,7,0.5612980769230769,0.6707589285714286,0.4533514492753623,71,0.8884073672806068,0.5211267605633803,0.6078791590120434,71,0.5211267605633803
395,2,0.3,128,0.8888888888888888,0.375,0.5274725274725275,64,0.09090909090909091,0.5714285714285714,0.1568627450980392,7,0.4898989898989899,0.4732142857142857,0.34216763628528335,71,0.8102148242993312,0.39436619718309857,0.49093353484405683,71,0.39436619718309857
396,2,0.3,128,0.9454545454545454,0.8125,0.8739495798319329,64,0.25,0.5714285714285714,0.34782608695652173,7,0.5977272727272727,0.6919642857142857,0.6108878333942274,71,0.8768886043533931,0.7887323943661971,0.8220782495484416,71,0.7887323943661971
397,2,0.3,128,0.9722222222222222,0.546875,0.7,64,0.17142857142857143,0.8571428571428571,0.2857142857142857,7,0.5718253968253968,0.7020089285714286,0.4928571428571428,71,0.8932707355242567,0.5774647887323944,0.6591549295774648,71,0.5774647887323944
398,2,0.3,128,0.9310344827586207,0.421875,0.5806451612903226,64,0.11904761904761904,0.7142857142857143,0.2040816326530612,7,0.5250410509031198,0.5680803571428572,0.3923633969716919,71,0.850979439857536,0.4507042253521127,0.5435191795936912,71,0.4507042253521127
399,2,0.3,128,1.0,0.359375,0.5287356321839081,64,0.14583333333333334,1.0,0.2545454545454546,7,0.5729166666666666,0.6796875,0.39164054336468135,71,0.9157863849765258,0.4225352112676056,0.5017027977688493,71,0.4225352112676056
400,2,0.4,128,0.9454545454545454,0.8253968253968254,0.8813559322033897,63,0.21428571428571427,0.5,0.3,6,0.5798701298701299,0.6626984126984127,0.5906779661016949,69,0.8818746470920383,0.7971014492753623,0.8308032424465731,69,0.7971014492753623
401,2,0.4,128,0.8928571428571429,0.3968253968253968,0.5494505494505494,63,0.07317073170731707,0.5,0.1276595744680851,6,0.48301393728222997,0.4484126984126984,0.3385550619593172,69,0.8215800636267232,0.4057971014492754,0.5127730733651178,69,0.4057971014492754
402,2,0.4,128,0.9629629629629629,0.4126984126984127,0.5777777777777777,63,0.11904761904761904,0.8333333333333334,0.20833333333333331,6,0.5410052910052909,0.623015873015873,0.3930555555555555,69,0.8895790200138026,0.4492753623188406,0.5456521739130434,69,0.4492753623188406
403,2,0.4,128,0.9615384615384616,0.3968253968253968,0.5617977528089887,63,0.11627906976744186,0.8333333333333334,0.20408163265306123,6,0.5389087656529518,0.6150793650793651,0.38293969273102496,69,0.8880376448627207,0.43478260869565216,0.5306920032302124,69,0.43478260869565216
404,2,0.4,128,0.8611111111111112,0.49206349206349204,0.6262626262626263,63,0.030303030303030304,0.16666666666666666,0.05128205128205128,6,0.4457070707070707,0.32936507936507936,0.3387723387723388,69,0.788866930171278,0.463768115942029,0.5762643153947501,69,0.463768115942029
